date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-02-20,0.7954861111111111,0.6815972222222222,0.571875,0.5734953703703703,0.35381944444444446,0.48738425925925927,0.5390046296296296,0.30613425925925924,0.7711805555555555,0.7105324074074074,0.4894675925925926,0.48391203703703706,0.460300925925926,0.43194444444444446,0.5086805555555556,0.44745370370370374,0.5712962962962963,0.33078703703703705,0.4820601851851852,0.6591435185185185,0.696412037037037,0.6916666666666667,0.6677083333333333,0.6935185185185185,0.7762731481481481,0.7939814814814814,0.8215277777777777,0.8248842592592592,0.7274305555555556,0.7858796296296297,0.7375,0.7802083333333333,0.7731481481481481,0.8394675925925925,0.7623842592592592,0.7317129629629631
2015-02-21,0.8618055555555556,0.5604166666666667,0.6680555555555555,0.1605324074074074,0.37256944444444445,0.41793981481481485,0.41655092592592596,0.47615740740740736,0.7503472222222223,0.4810185185185185,0.5273148148148148,0.6636574074074074,0.5431712962962962,0.5900462962962962,0.8648148148148148,0.48368055555555556,0.5679398148148148,0.5251157407407407,0.4033564814814815,0.42928240740740736,0.5121527777777778,0.3488425925925926,0.4942129629629629,0.24803240740740742,0.48194444444444445,0.5994212962962963,0.5435185185185185,0.5767361111111111,0.4186342592592593,0.6684027777777778,0.7428240740740741,0.7084490740740741,0.8743055555555556,0.756712962962963,0.7626157407407408,0.6738425925925926
2015-02-22,0.5818287037037038,0.20046296296296298,0.44224537037037037,0.1550925925925926,0.46145833333333336,0.5394675925925926,0.47997685185185185,0.46655092592592595,0.5599537037037037,0.24027777777777778,0.18738425925925925,0.15775462962962963,0.35844907407407406,0.03738425925925926,0.880787037037037,0.9525462962962964,0.8178240740740741,0.3851851851851852,0.8704861111111111,0.569212962962963,0.6984953703703703,0.49467592592592596,0.600925925925926,0.3170138888888889,0.765162037037037,0.7501157407407408,0.6456018518518518,0.5869212962962963,0.35532407407407407,0.6061342592592592,0.2570601851851852,0.3628472222222222,0.2255787037037037,0.35,0.35300925925925924,0.3392361111111111
2015-02-23,0.4305555555555556,0.19895833333333332,0.15358796296296295,0.09375,0.5307870370370371,0.6648148148148149,0.40902777777777777,0.587037037037037,0.26261574074074073,0.27523148148148147,0.0525462962962963,0.049305555555555554,0.059722222222222225,0.12488425925925926,0.710300925925926,0.8793981481481481,0.8486111111111111,0.32835648148148144,0.9666666666666667,0.8993055555555556,0.8290509259259259,0.6701388888888888,0.14710648148148148,0.3347222222222222,0.8707175925925925,0.8471064814814814,0.8365740740740741,0.8353009259259259,0.7383101851851852,0.7655092592592592,0.2585648148148148,0.3054398148148148,0.21145833333333333,0.28240740740740744,0.2635416666666667,0.2332175925925926
2015-02-24,0.36504629629629626,0.31724537037037037,0.5172453703703704,0.460300925925926,0.4322916666666667,0.4982638888888889,0.6378472222222222,0.883912037037037,0.26157407407407407,0.5537037037037037,0.06597222222222222,0.633449074074074,0.2679398148148148,0.6670138888888889,0.76875,0.5190972222222222,0.6280092592592593,0.5550925925925926,0.5185185185185185,0.9118055555555555,0.6003472222222223,0.3765046296296296,0.21273148148148147,0.7297453703703703,0.5780092592592593,0.6451388888888889,0.6813657407407407,0.7289351851851852,0.5430555555555555,0.75,0.4667824074074074,0.43275462962962963,0.5597222222222222,0.4239583333333333,0.3554398148148148,0.3792824074074074
2015-02-25,0.29375,0.6064814814814815,0.6496527777777777,0.4892361111111111,0.2787037037037037,0.5342592592592593,0.7891203703703703,0.2622685185185185,0.7572916666666667,0.5916666666666667,0.50625,0.5649305555555556,0.37939814814814815,0.591550925925926,0.4079861111111111,0.5056712962962963,0.7287037037037036,0.5054398148148148,0.5232638888888889,0.5856481481481481,0.7728009259259259,0.28587962962962965,0.4965277777777778,0.5824074074074074,0.7395833333333334,0.7712962962962964,0.6770833333333334,0.6806712962962963,0.5746527777777778,0.69375,0.413425925925926,0.6335648148148149,0.7731481481481481,0.631712962962963,0.5494212962962963,0.5214120370370371
2015-02-26,0.4511574074074074,0.5892361111111111,0.7400462962962964,0.4846064814814815,0.34085648148148145,0.41747685185185185,0.7894675925925926,0.35358796296296297,0.5177083333333333,0.1582175925925926,0.24618055555555557,0.1630787037037037,0.24537037037037035,0.9689814814814814,0.93125,0.5241898148148149,0.334375,0.606712962962963,0.1599537037037037,0.6438657407407408,0.3228009259259259,0.6952546296296296,0.13483796296296297,0.5716435185185185,0.30439814814814814,0.5152777777777777,0.33738425925925924,0.36331018518518515,0.7663194444444444,0.409375,0.23194444444444445,0.24560185185185188,0.16481481481481483,0.24097222222222223,0.2664351851851852,0.22962962962962966
2015-02-27,0.3429398148148148,0.4123842592592593,0.8369212962962963,0.23819444444444443,0.5037037037037038,0.42060185185185184,0.4849537037037037,0.47291666666666665,0.27511574074074074,0.4170138888888889,0.11342592592592593,0.12129629629629629,0.11956018518518517,0.30752314814814813,0.7659722222222223,0.8715277777777778,0.8181712962962964,0.5936342592592593,0.8842592592592592,0.816087962962963,0.6094907407407407,0.12962962962962962,0.6043981481481482,0.3917824074074074,0.8795138888888889,0.8311342592592592,0.7915509259259259,0.5592592592592592,0.6824074074074074,0.802662037037037,0.3173611111111111,0.34432870370370366,0.36817129629629625,0.3363425925925926,0.31550925925925927,0.266087962962963
2015-02-28,0.3471064814814815,0.1886574074074074,0.7983796296296297,0.04664351851851852,0.5591435185185185,0.6827546296296296,0.6109953703703704,0.5592592592592592,0.38090277777777776,0.48703703703703705,0.13518518518518519,0.21886574074074075,0.20787037037037034,0.3612268518518518,0.5663194444444445,0.24837962962962964,0.5418981481481482,0.19212962962962965,0.2740740740740741,0.453125,0.5990740740740741,0.10324074074074073,0.22916666666666666,0.22465277777777778,0.3335648148148148,0.6870370370370371,0.8627314814814814,0.8556712962962963,0.6939814814814815,0.8097222222222222,0.8134259259259259,0.7737268518518519,0.7792824074074075,0.7721064814814814,0.7479166666666667,0.7609953703703703
2015-03-01,0.2743055555555556,0.2568287037037037,0.26805555555555555,0.30694444444444446,0.340625,0.42488425925925927,0.5393518518518519,0.5155092592592593,0.5046296296296297,0.37222222222222223,0.07685185185185185,0.07627314814814815,0.22465277777777778,0.7216435185185186,0.6616898148148148,0.4375,0.5708333333333333,0.5085648148148149,0.44027777777777777,0.2630787037037037,0.4756944444444444,0.1945601851851852,0.18055555555555555,0.24733796296296298,0.471875,0.5756944444444444,0.525,0.5990740740740741,0.5018518518518518,0.6834490740740741,0.7148148148148148,0.8075231481481481,0.876273148148148,0.7862268518518519,0.7552083333333334,0.809375
2015-03-02,0.8440972222222223,0.5674768518518518,0.665162037037037,0.32048611111111114,0.2525462962962963,0.41655092592592596,0.34351851851851856,0.5064814814814815,0.5034722222222222,0.5640046296296296,0.05358796296296297,0.06319444444444444,0.28599537037037037,0.46516203703703707,0.7055555555555556,0.6085648148148148,0.7083333333333334,0.46631944444444445,0.5496527777777778,0.6792824074074074,0.7587962962962963,0.2670138888888889,0.696412037037037,0.2375,0.7773148148148148,0.7722222222222223,0.7447916666666666,0.7496527777777777,0.7085648148148148,0.7405092592592593,0.771875,0.7576388888888889,0.7704861111111111,0.7625,0.7538194444444445,0.7552083333333334
2015-03-03,0.4686342592592593,0.492824074074074,0.8287037037037036,0.4638888888888889,0.29386574074074073,0.3353009259259259,0.521875,0.2665509259259259,0.743287037037037,0.4515046296296296,0.2611111111111111,0.45231481481481484,0.35335648148148147,0.5858796296296296,0.5869212962962963,0.4895833333333333,0.49525462962962963,0.42604166666666665,0.4314814814814815,0.3908564814814815,0.5150462962962963,0.33449074074074076,0.23854166666666668,0.23935185185185187,0.471875,0.5826388888888889,0.6844907407407407,0.6815972222222222,0.633449074074074,0.7784722222222222,0.7003472222222222,0.7228009259259258,0.9724537037037037,0.7244212962962964,0.7403935185185185,0.7552083333333334
2015-03-04,0.5043981481481482,0.5181712962962963,0.6706018518518518,0.4953703703703704,0.3039351851851852,0.45439814814814816,0.4143518518518518,0.5817129629629629,0.8478009259259258,0.20324074074074075,0.4480324074074074,0.30451388888888886,0.48344907407407406,0.09965277777777778,0.834375,0.8172453703703704,0.8368055555555556,0.5409722222222222,0.8886574074074075,0.5328703703703704,0.7625,0.5027777777777778,0.6042824074074074,0.34375,0.7459490740740742,0.7322916666666667,0.653587962962963,0.596875,0.637962962962963,0.6506944444444445,0.720023148148148,0.6037037037037037,0.64375,0.6142361111111111,0.5908564814814815,0.7518518518518519
2015-03-05,0.4625,0.4527777777777778,0.3796296296296296,0.44571759259259264,0.13680555555555557,0.315625,0.48518518518518516,0.2503472222222222,0.6704861111111111,0.6267361111111112,0.046875,0.04756944444444444,0.4111111111111111,0.290625,0.7377314814814814,0.4719907407407407,0.8493055555555555,0.3559027777777778,0.8228009259259259,0.7230324074074075,0.6869212962962963,0.6056712962962962,0.4394675925925926,0.3922453703703704,0.8863425925925925,0.8892361111111111,0.6517361111111111,0.6795138888888889,0.7623842592592592,0.8166666666666667,0.21747685185185187,0.4166666666666667,0.5060185185185185,0.2042824074074074,0.18206018518518519,0.28391203703703705
2015-03-06,0.5761574074074074,0.48483796296296294,0.34305555555555556,0.39444444444444443,0.12824074074074074,0.11886574074074073,0.5258101851851852,0.29629629629629634,0.7828703703703703,0.6238425925925927,0.11307870370370371,0.6113425925925926,0.07013888888888889,0.5650462962962963,0.6414351851851852,0.445949074074074,0.5943287037037037,0.7167824074074075,0.6622685185185185,0.7244212962962964,0.632175925925926,0.4234953703703704,0.09780092592592593,0.28425925925925927,0.7164351851851852,0.7094907407407407,0.755787037037037,0.8032407407407408,0.6144675925925926,0.8292824074074074,0.2491898148148148,0.2222222222222222,0.2303240740740741,0.19444444444444445,0.2170138888888889,0.25601851851851853
2015-03-07,0.591550925925926,0.5056712962962963,0.5359953703703704,0.0755787037037037,0.1423611111111111,0.14930555555555555,0.5208333333333334,0.2228009259259259,0.5430555555555555,0.5820601851851852,0.2525462962962963,0.46319444444444446,0.16597222222222222,0.7116898148148147,0.7623842592592592,0.659375,0.6431712962962963,0.6099537037037037,0.6268518518518518,0.8597222222222223,0.6340277777777777,0.06377314814814815,0.5214120370370371,0.08472222222222223,0.6336805555555556,0.6600694444444445,0.6482638888888889,0.6328703703703704,0.6539351851851851,0.6510416666666666,0.25983796296296297,0.2361111111111111,0.4849537037037037,0.29386574074074073,0.287962962962963,0.24618055555555557
2015-03-08,0.5938657407407407,0.29108796296296297,0.7056712962962963,0.2394675925925926,0.397800925925926,0.5109953703703703,0.5341435185185185,0.6400462962962963,0.478125,0.5123842592592592,0.2533564814814815,0.4936342592592593,0.28009259259259256,0.48692129629629627,0.7340277777777777,0.3960648148148148,0.6982638888888889,0.6042824074074074,0.6337962962962963,0.7268518518518519,0.6916666666666667,0.09930555555555555,0.6385416666666667,0.18611111111111112,0.7275462962962963,0.7424768518518519,0.6979166666666666,0.7027777777777777,0.6628472222222223,0.6775462962962963,0.7444444444444445,0.3068287037037037,0.546875,0.4924768518518518,0.4393518518518518,0.46435185185185185
2015-03-09,0.4886574074074074,0.6304398148148148,0.6545138888888888,0.5230324074074074,0.3828703703703704,0.618287037037037,0.4151620370370371,0.5005787037037037,0.2710648148148148,0.5019675925925926,0.18680555555555556,0.284375,0.26064814814814813,0.39016203703703706,0.6184027777777777,0.5328703703703704,0.6270833333333333,0.5010416666666667,0.5355324074074074,0.3642361111111111,0.6533564814814815,0.3040509259259259,0.7001157407407407,0.25474537037037037,0.7043981481481482,0.6998842592592592,0.7278935185185186,0.6950231481481481,0.6660879629629629,0.7032407407407407,0.8180555555555555,0.3909722222222222,0.5151620370370371,0.4452546296296296,0.4140046296296296,0.5064814814814815
2015-03-10,0.4810185185185185,0.32395833333333335,0.6054398148148148,0.4453703703703704,0.32060185185185186,0.5306712962962963,0.44131944444444443,0.34131944444444445,0.7674768518518519,0.46574074074074073,0.3402777777777778,0.6857638888888888,0.7798611111111111,0.6179398148148149,0.6616898148148148,0.31550925925925927,0.5369212962962963,0.4673611111111111,0.32384259259259257,0.403125,0.5238425925925926,0.33310185185185187,0.4875,0.29756944444444444,0.4721064814814815,0.5486111111111112,0.4043981481481482,0.513425925925926,0.5847222222222223,0.6085648148148148,0.7028935185185184,0.6314814814814815,0.5556712962962963,0.7291666666666666,0.7381944444444445,0.8054398148148147
2015-03-11,0.43194444444444446,0.42719907407407404,0.48715277777777777,0.6078703703703704,0.43796296296296294,0.4082175925925926,0.4934027777777778,0.3290509259259259,0.6591435185185185,0.4849537037037037,0.08657407407407408,0.41064814814814815,0.17511574074074074,0.5271990740740741,0.7473379629629631,0.6975694444444445,0.5862268518518519,0.4033564814814815,0.6921296296296297,0.6234953703703704,0.7881944444444444,0.4423611111111111,0.6576388888888889,0.32696759259259256,0.7026620370370371,0.7489583333333333,0.7295138888888889,0.6694444444444444,0.6943287037037037,0.6599537037037038,0.6087962962962963,0.6732638888888889,0.4685185185185185,0.46041666666666664,0.5130787037037037,0.8146990740740742
2015-03-12,0.3888888888888889,0.5010416666666667,0.7383101851851852,0.5509259259259259,0.4548611111111111,0.4200231481481482,0.6438657407407408,0.6722222222222223,0.4689814814814815,0.559375,0.03877314814814815,0.13148148148148148,0.2991898148148148,0.42442129629629627,0.4907407407407407,0.2170138888888889,0.4317129629629629,0.17094907407407406,0.2400462962962963,0.43275462962962963,0.4480324074074074,0.34131944444444445,0.20358796296296297,0.2722222222222222,0.5619212962962963,0.9001157407407407,0.8858796296296296,0.8635416666666667,0.8631944444444445,0.8385416666666666,0.6645833333333333,0.712962962962963,0.6300925925925926,0.720023148148148,0.720023148148148,0.6923611111111111
2015-03-13,0.20358796296296297,0.2792824074074074,0.7094907407407407,0.25729166666666664,0.0681712962962963,0.3527777777777778,0.17083333333333334,0.13217592592592592,0.5425925925925926,0.47280092592592593,0.6475694444444444,0.5761574074074074,0.8532407407407407,0.22997685185185188,0.6844907407407407,0.1644675925925926,0.43391203703703707,0.40057870370370374,0.34502314814814816,0.2640046296296296,0.39895833333333336,0.2337962962962963,0.26712962962962966,0.26273148148148145,0.35381944444444446,0.34074074074074073,0.3996527777777778,0.5035879629629629,0.6549768518518518,0.8180555555555555,0.3491898148148148,0.6032407407407407,0.440625,0.5018518518518518,0.5018518518518518,0.47268518518518515
2015-03-14,0.48217592592592595,0.524537037037037,0.375,0.5585648148148148,0.15729166666666666,0.2193287037037037,0.3126157407407408,0.2539351851851852,0.13796296296296295,0.6010416666666667,0.20810185185185187,0.6583333333333333,0.7606481481481481,0.06967592592592592,0.8828703703703703,0.6674768518518518,0.7497685185185186,0.5078703703703704,0.7659722222222223,0.3969907407407407,0.6748842592592593,0.49375,0.26134259259259257,0.3366898148148148,0.6164351851851851,0.5361111111111111,0.5033564814814815,0.5079861111111111,0.2111111111111111,0.49351851851851847,0.8841435185185186,0.4951388888888889,0.9582175925925925,0.5723379629629629,0.5723379629629629,0.6920138888888889
2015-03-15,0.44143518518518515,0.5010416666666667,0.5981481481481482,0.44722222222222224,0.4542824074074074,0.21574074074074076,0.27546296296296297,0.4197916666666667,0.29537037037037034,0.5310185185185184,0.10081018518518518,0.08078703703703703,0.7526620370370369,0.48692129629629627,0.6094907407407407,0.7280092592592592,0.5994212962962963,0.45590277777777777,0.7739583333333333,0.8847222222222222,0.8162037037037037,0.5697916666666667,0.8351851851851853,0.19525462962962964,0.8251157407407408,0.8541666666666666,0.8232638888888889,0.8015046296296297,0.09305555555555556,0.7100694444444444,0.9280092592592593,0.8572916666666667,0.48483796296296294,0.8508101851851853,0.8508101851851853,0.8417824074074075
